run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324148,W+0_RB2in_S04,0,4,2,0,0,0,0,0,1620,Cos,95.01805369066666
324148,W+0_RB2out_S04,0,4,2,0,0,0,0,0,1620,Cos,95.161491394
324148,W+0_RB3+_S04,0,4,3,0,0,0,0,0,1620,Cos,0.0
324148,W+0_RB3-_S04,0,4,3,0,0,0,0,0,1620,Cos,93.05670166050001
324148,W+0_RB4++_S04,0,4,4,0,0,0,0,0,1620,Cos,93.4131469725
324148,W+0_RB4+_S04,0,4,4,0,0,0,0,0,1620,Cos,94.4841880795
324148,W+0_RB4--_S04,0,4,4,0,0,0,0,0,1620,Cos,94.59068679800001
324148,W+0_RB4-_S04,0,4,4,0,0,0,0,0,1620,Cos,94.179698944
324148,W+0_RB1in_S05,0,5,1,0,0,0,0,0,1620,Cos,93.3965568545
324148,W+0_RB1out_S05,0,5,1,0,0,0,0,0,1620,Cos,96.5157470705
324148,W+0_RB2in_S05,0,5,2,0,0,0,0,0,1620,Cos,69.60172780366666
324148,W+0_RB2out_S05,0,5,2,0,0,0,0,0,1620,Cos,90.6350593565
324148,W+0_RB3+_S05,0,5,3,0,0,0,0,0,1620,Cos,93.929058075
324148,W+0_RB3-_S05,0,5,3,0,0,0,0,0,1620,Cos,96.473751068
324148,W+0_RB4+_S05,0,5,4,0,0,0,0,0,1620,Cos,93.32529068
324148,W+0_RB4-_S05,0,5,4,0,0,0,0,0,1620,Cos,92.257003784
324148,W+0_RB1in_S06,0,6,1,0,0,0,0,0,1620,Cos,92.597621918
324148,W+0_RB1out_S06,0,6,1,0,0,0,0,0,1620,Cos,94.97143173250001
324148,W+0_RB2in_S06,0,6,2,0,0,0,0,0,1620,Cos,95.11401875833333
324148,W+0_RB2out_S06,0,6,2,0,0,0,0,0,1620,Cos,94.64025497450001
324148,W+0_RB3+_S06,0,6,3,0,0,0,0,0,1620,Cos,94.0996284485
324148,W+0_RB3-_S06,0,6,3,0,0,0,0,0,1620,Cos,95.5817680355
324148,W+0_RB4+_S06,0,6,4,0,0,0,0,0,1620,Cos,94.67154312150001
324148,W+0_RB4-_S06,0,6,4,0,0,0,0,0,1620,Cos,94.9053993225
324148,W+0_RB1in_S07,0,7,1,0,0,0,0,0,1620,Cos,91.27400589
324148,W+0_RB1out_S07,0,7,1,0,0,0,0,0,1620,Cos,90.860836029
324148,W+0_RB2in_S07,0,7,2,0,0,0,0,0,1620,Cos,92.732302348
324148,W+0_RB2out_S07,0,7,2,0,0,0,0,0,1620,Cos,90.586212158
324148,W+0_RB3+_S07,0,7,3,0,0,0,0,0,1620,Cos,94.5060424805
324148,W+0_RB3-_S07,0,7,3,0,0,0,0,0,1620,Cos,95.117580414
324148,W+0_RB4+_S07,0,7,4,0,0,0,0,0,1620,Cos,0.0
